Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
hsa-miR-3191-5p	7/94	0.009250815442538956	0.966859420446007	0	0	2.978723404255319	13.949491501171094	RNF157;PEX5L;SEZ6;HLA-C;FBXL16;HLA-DOA;CLU
mmu-let-7a-5p	3/18	0.009582224106397506	0.9702001907727474	0	0	6.666666666666666	30.985637016835305	TRIM71;HMGA1;MEIS2
hsa-miR-3167	6/73	0.009827521468756376	0.9648839260233533	0	0	3.287671232876712	15.197485532420906	SRRM4;KIAA0895;RFWD3;TIMELESS;BRI3BP;IMPG1
hsa-miR-542-5p	4/34	0.009885910454645437	0.942069113913271	0	0	4.705882352941176	21.72538692674213	HLA-C;TBR1;WDR62;WASF3
hsa-miR-518c-5p	6/74	0.010475384097409076	0.9697212707315832	0	0	3.2432432432432434	14.78506101352144	PEX5L;IGDCC3;SEZ6;HLA-C;FBXL16;CLU
mmu-miR-30e-5p	17/366	0.011088344792542898	0.9979510313288608	0	0	1.8579234972677596	8.364112852148802	GPM6A;HELLS;EPB41;SLAIN1;ENO2;C1QL3;JAKMIP2;RNF157;IGSF11;GNAO1;MYCN;CCNE2;SV2B;KIF5C;SCN8A;KIF21A;VAT1L
mmu-miR-218-5p	3/19	0.011170818168534696	0.9782013747581734	0	0	6.31578947368421	28.386002662889787	ONECUT2;ENO2;BSN
mmu-miR-181a-5p	20/458	0.011736636283561922	1.0	0	0	1.7467248908296942	7.764262049293196	SLC24A2;RIC3;GPM6A;ELOVL2;KCNA2;SLC1A2;TBR1;AQP4;RORB;GNAO1;TRIM9;OLFM1;STRIP2;MYCN;SV2B;KIF5C;CA2;ZIC1;SPP1;PPFIA2
mmu-miR-3065-5p	8/123	0.012178081291260126	1.0	0	0	2.6016260162601625	11.468273323089807	RS1;SRRM4;SIX6;KDM5D;ZIC1;SPP1;LHFPL3;STXBP5L
mmu-miR-297a-5p	16/341	0.012348671843550478	1.0	0	0	1.87683284457478	8.24719158188606	SLC24A2;SNAP25;OXTR;ELOVL2;SLC1A2;FMN1;FMN2;RORB;ENO2;CPLX2;ST18;KLHDC8A;SV2A;SCN8A;NPTX1;MFAP3L
hsa-miR-146a-5p	11/201	0.012571746034179545	0.9934745646522372	0	0	2.189054726368159	9.57996755676654	IFI27;STAT1;UHRF1;ITGB2;RHO;SPP1;ISG15;LRP2;IFIT3;TRIM22;IFI44L
hsa-miR-130b-5p	16/342	0.012667378130639366	0.9771977415064652	0	0	1.871345029239766	8.1753922644077	CD84;GALNT13;PLEKHA6;OGDHL;FBXL16;GJD2;GRIN2A;SIX6;EGFLAM;RIMS3;DPYSL5;GDAP1L1;PNPLA3;PROM1;HLA-DOA;WASF3
hsa-miR-6824-3p	5/56	0.012840251859204538	0.9674980470656444	0	0	3.571428571428571	15.554179877535184	PEX5L;SEZ6;HLA-C;FBXL16;CLU
hsa-miR-6764-3p	5/57	0.013793849088617314	1.0	0	0	3.508771929824561	15.029938611919315	PEX5L;SEZ6;HLA-C;FBXL16;CLU
mmu-miR-1306-5p	3/21	0.014777987746011578	1.0	0	0	5.7142857142857135	24.083522970404665	ELOVL2;SLC1A2;LHFPL3
mmu-miR-541-5p	14/292	0.015646757966193536	1.0	0	0	1.917808219178082	7.973271450729281	GABRB3;NDRG4;TMEM178B;DIRAS2;DOC2B;ATP1B2;TRHDE;SLC4A8;DPYSL5;SV2A;SYT11;INA;MFAP3L;HCN1
mmu-miR-505-3p	2/8	0.01580491452517871	1.0	0	0	10.0	41.47434341416576	TMEM151B;FBXL16
hsa-miR-6825-5p	17/381	0.015901308389241805	1.0	0	0	1.784776902887139	7.391392759755227	RAP1GAP2;UNC13A;CADPS;HLA-C;CRMP1;LHFPL3;MSI1;TULP1;ADD2;RNF157;NFASC;PPP2R2B;GPRIN1;MGAT5B;NOS1AP;E2F1;KCNK3
mmu-miR-509-5p	4/39	0.015905781183770465	1.0	0	0	4.102564102564102	16.989015956420822	RS1;BRIP1;CHRNB4;BRI3BP
mmu-miR-1903	4/40	0.017333054887491272	1.0	0	0	4.0	16.220559653524184	RS1;DCC;PTPRO;CPLX2
hsa-miR-6777-5p	6/83	0.01772270748816892	1.0	0	0	2.8915662650602405	11.661422321033564	GPRIN1;HLA-C;TBR1;TULP1;CLU;WASF3
hsa-miR-6889-5p	6/83	0.01772270748816892	1.0	0	0	2.8915662650602405	11.661422321033564	GPRIN1;HLA-C;TBR1;TULP1;CLU;WASF3
mmu-miR-297c-5p	7/107	0.017927984757630317	1.0	0	0	2.6168224299065415	10.523269812628367	SLC24A2;SNAP25;SLC1A2;RORB;ENO2;ST18;MFAP3L
mmu-miR-758-3p	12/241	0.01857938829423581	1.0	0	0	1.9917012448132778	7.938328568855018	ABCA1;GRIA1;DDX3Y;SLC24A2;SYT4;PCLO;KCNH7;SYT11;KIF5A;MANEAL;VAT1L;JAKMIP2
hsa-miR-6738-3p	6/84	0.018696947110537213	1.0	0	0	2.8571428571428568	11.369700070200947	NEUROD1;USP49;DCC;EPB41;MSH5;MDGA1
mmu-miR-297b-5p	7/108	0.018772812999812698	1.0	0	0	2.592592592592592	10.306451485072989	SLC24A2;SNAP25;SLC1A2;RORB;ENO2;ST18;MFAP3L
mmu-miR-1950	3/23	0.01896828932905573	1.0	0	0	5.217391304347825	20.686887009392155	RCAN2;CNGA3;PLEKHH1
mmu-miR-337-3p	3/23	0.01896828932905573	1.0	0	0	5.217391304347825	20.686887009392155	CNGA3;IGSF9;IMPG2
hsa-miR-148a-5p	6/85	0.019707152975654504	1.0	0	0	2.8235294117647056	11.087360792274126	ABCA1;GRIN2A;CENPF;RCAN2;HLA-DRB1;AFF2
hsa-miR-8485	32/874	0.02049562903447432	1.0	0	0	1.4645308924485125	5.693427746859421	NDRG4;DIRAS2;GRIK3;ATP1A3;SOGA3;IGSF9;AFF2;GRIN2A;RIMS3;SV2B;CDH2;KIF5C;SPOCK2;IGF2BP1;NPTX1;RHBDL3;BSN;CADM3;SRRM4;TMEM178B;SYT1;CADPS;LHFPL3;BRI3BP;GCK;GJD2;ARL4C;ATAT1;KIFC1;SCN8A;NOS1AP;MDGA1
mmu-miR-377-3p	9/163	0.021619350308297203	1.0	0	0	2.2085889570552144	8.468097830542028	CADM3;RCAN2;SPOCK2;SLC1A2;E2F1;SPP1;GAD2;BSN;IFIT3
hsa-miR-3907	4/43	0.022083319774357978	1.0	0	0	3.7209302325581395	14.187656620559778	LGALS3BP;RNF157;AMER2;FMN1
hsa-miR-493-3p	6/88	0.0229589564722733	1.0	0	0	2.727272727272727	10.292855886484162	LGALS3BP;BRIP1;MAP2;KCNB2;FMN1;KIF1A
hsa-miR-6071	5/65	0.023168811652081647	1.0	0	0	3.076923076923077	11.584456092514266	NEUROD1;MYCN;SV2B;MSH5;GRIK3
mmu-miR-543-3p	3/25	0.02374801151107834	1.0	0	0	4.8	17.95323109370892	SLC24A2;SV2A;PCSK5
hsa-miR-574-3p	3/25	0.02374801151107834	1.0	0	0	4.8	17.95323109370892	TMEM178B;LHFPL3;CPLX2
mmu-miR-743b-5p	2/10	0.02457569018526242	1.0	0	0	8.0	29.64798022792225	RNF157;IGSF9
hsa-miR-4425	6/90	0.025316242186923396	1.0	0	0	2.6666666666666665	9.803490948157773	DPYSL5;DNAJC6;ST8SIA3;HMGA1;CLSPN;BRI3BP
hsa-miR-4774-5p	4/46	0.02755542815386633	1.0	0	0	3.4782608695652173	12.492367769086824	SLC24A2;TPD52;IGF2BP1;BRI3BP
hsa-miR-517-5p	4/47	0.029543217073038634	1.0	0	0	3.4042553191489358	11.98945056052437	FRMD5;TMEM151B;MCM4;TMEM97
mmu-miR-710	2/11	0.02954667996708659	1.0	0	0	7.2727272727272725	25.612973778194785	TMEM179;CHRNB4
mmu-miR-539-5p	3/28	0.03202293203002463	1.0	0	0	4.285714285714286	14.748441458133852	MAP2;ENO2;DTL
hsa-miR-4503	5/71	0.03239187315866475	1.0	0	0	2.816901408450704	9.661542862205183	TRIM71;TPD52;MYCN;CLSPN;VAT1L
hsa-miR-4760-3p	5/71	0.03239187315866475	1.0	0	0	2.816901408450704	9.661542862205183	TPD52;SYT4;MAP1B;KCNQ3;CLSPN
hsa-miR-876-5p	5/72	0.034121963499969904	1.0	0	0	2.7777777777777777	9.38281669756106	KIAA0895;RFWD3;TIMELESS;BRI3BP;IMPG1
hsa-miR-99b-3p	4/50	0.036004517553649654	1.0	0	0	3.1999999999999997	10.637154754552185	SYK;CA2;TMEM97;SRPK1
hsa-miR-3141	4/50	0.036004517553649654	1.0	0	0	3.1999999999999997	10.637154754552185	LGALS3BP;UNC13A;RAX;FBXL16
hsa-miR-138-5p	7/125	0.03765326408972758	1.0	0	0	2.2399999999999998	7.345711817659683	NEUROD1;CDH2;KCNK12;MYO3A;HMGA1;IGF2BP1;EZH2
hsa-miR-4763-5p	5/74	0.037751290429200716	1.0	0	0	2.7027027027027026	8.856042217071249	ATCAY;MYO3A;IGF2BP1;PNPLA3;MKI67
hsa-miR-4709-3p	7/126	0.0390487132707604	1.0	0	0	2.222222222222222	7.206545231226945	CERKL;STRIP2;ANKRD33B;ST8SIA3;HMGA1;LHFPL3;C1ORF61
hsa-miR-1290	5/75	0.03965117281127439	1.0	0	0	2.6666666666666665	8.607026005972685	KIAA0895;RFWD3;BRI3BP;IMPG1;ADD2
hsa-miR-1206	6/101	0.04115481492961408	1.0	0	0	2.376237623762376	7.581182612623305	RS1;ACSL6;MCM4;SOGA3;GNAT1;NR2E1
mmu-miR-544-5p	3/31	0.04160691113161275	1.0	0	0	3.8709677419354835	12.307699325969082	SLC24A2;BRIP1;CADM3
mmu-miR-466q	10/214	0.04330759098159834	1.0	0	0	1.8691588785046727	5.868088500907704	TRIM71;ARL4C;TMEM151B;TMPRSS3;SPOCK2;GRIK3;TRIM36;RHBDL3;MDGA1;IGSF9
hsa-miR-2116-3p	8/157	0.043949368458723555	1.0	0	0	2.038216560509554	6.3688499862298995	SRRM4;AMER3;DPYSL5;ACSL6;NRL;ALDOC;SLC38A5;CNGB1
hsa-miR-6792-5p	6/103	0.0445794522848911	1.0	0	0	2.3300970873786406	7.2477256012827525	TPD52;TRIM71;MYCN;CLSPN;E2F7;VAT1L
hsa-miR-3173-5p	4/54	0.04578984055205085	1.0	0	0	2.962962962962963	9.136868250298553	ANKRD33B;FAM107A;HMGA1;PTGS1
hsa-miR-6799-3p	4/54	0.04578984055205085	1.0	0	0	2.962962962962963	9.136868250298553	ANKRD33B;FAM107A;HMGA1;PTGS1
mmu-miR-684	2/14	0.04654140207685347	1.0	0	0	5.7142857142857135	17.52807425877975	CHRNA5;KCNK3
hsa-miR-7706	2/14	0.04654140207685347	1.0	0	0	5.7142857142857135	17.52807425877975	STRIP2;ZNF124
mmu-miR-137-3p	2/14	0.04654140207685347	1.0	0	0	5.7142857142857135	17.52807425877975	DIRAS2;EZH2
mmu-miR-345-3p	2/14	0.04654140207685347	1.0	0	0	5.7142857142857135	17.52807425877975	RCAN2;CDK5R1
hsa-miR-212-5p	8/159	0.04673985581612921	1.0	0	0	2.0125786163522013	6.164846359110448	GJD2;DRAXIN;STRIP2;UNC13A;TMEM178B;WWC1;PNPLA3;MANEAL
hsa-miR-4268	5/79	0.047824533823498286	1.0	0	0	2.5316455696202533	7.696750661396753	RNF157;SRRM4;TMEM178B;FANCA;LEFTY2
hsa-miR-136-5p	8/160	0.048177542604078055	1.0	0	0	2.0	6.065724575155505	SNAP25;GRIN2A;HLA-DRB5;UNC13A;PCLO;NPVF;GUCA1B;PLEKHA6
mmu-miR-128-3p	4/55	0.048445342258299454	1.0	0	0	2.9090909090909087	8.806746415378175	TRIM71;TMEM179;TMEM178B;E2F1
hsa-miR-5680	9/189	0.04852141636819312	1.0	0	0	1.9047619047619047	5.763333340766005	TPD52;TRIM71;DDX3Y;ARL4C;MCM8;KIAA0895;AEN;TMEM97;WASF3
hsa-miR-216a-5p	8/161	0.04964372255314919	1.0	0	0	1.9875776397515525	5.9684637624034655	C3;CD84;GRIN2A;TMEM178B;MCM8;WWC1;XPO5;NLK
mmu-miR-466n-5p	6/107	0.0519486415510726	1.0	0	0	2.2429906542056073	6.633644211454328	SLC24A2;OXTR;TMEM151B;SLC1A2;ST18;STXBP5L
mmu-miR-696	2/15	0.05283270093282616	1.0	0	0	5.333333333333333	15.683333035361262	TRIM71;SYT11
hsa-miR-505-3p	10/222	0.05307146776155105	1.0	0	0	1.8018018018018016	5.290298784574485	TPD52;FANCI;MDC1;SYT4;TUBB3;SOGA3;NPTX1;FBXL16;MKI67;GPLD1
hsa-miR-6883-3p	4/57	0.05400611450011817	1.0	0	0	2.807017543859649	8.192724231142156	ARL4C;ALDOC;CELSR3;WASF3
hsa-miR-1343-5p	9/193	0.05403871990899896	1.0	0	0	1.8652849740932642	5.443003126656482	LGALS3BP;NFASC;UNC13A;KIF5A;CADPS;HMGA1;E2F1;LHFPL3;MSI1
hsa-miR-4753-3p	13/316	0.05527536671900241	1.0	0	0	1.6455696202531644	4.764628219188646	CD84;THRB;PLEKHA6;DTX1;FBXL16;GJD2;GRIN2A;EGFLAM;RIMS3;GDAP1L1;NPTX1;PROM1;WASF3
hsa-miR-4779	12/286	0.05669703802999332	1.0	0	0	1.6783216783216783	4.816839119904127	LGALS3BP;HIST1H2BO;MCM8;PPP2R2B;NPVF;RAX;HMGA1;BICDL1;KIF21B;TULP1;FKBP5;ADD2
hsa-miR-647	4/58	0.05691072142191488	1.0	0	0	2.758620689655172	7.9069559445711395	SRRM4;SV2B;MSH5;SLC1A7
mmu-miR-466j	5/83	0.05692265803393813	1.0	0	0	2.4096385542168672	6.906173034062129	TRIM71;OXTR;SLC1A2;ST18;STXBP5L
mmu-miR-669m-5p	5/83	0.05692265803393813	1.0	0	0	2.4096385542168672	6.906173034062129	TRIM71;OXTR;SLC1A2;ST18;STXBP5L
mmu-miR-466m-5p	5/83	0.05692265803393813	1.0	0	0	2.4096385542168672	6.906173034062129	TRIM71;OXTR;SLC1A2;ST18;STXBP5L
mmu-miR-466h-5p	5/83	0.05692265803393813	1.0	0	0	2.4096385542168672	6.906173034062129	TRIM71;OXTR;SLC1A2;ST18;STXBP5L
hsa-miR-3678-3p	6/110	0.05793503383445977	1.0	0	0	2.1818181818181817	6.21476291460226	LGALS3BP;GABRB3;DCC;E2F1;BICDL1;CLU
mmu-miR-466e-3p	8/167	0.05904629905383444	1.0	0	0	1.9161676646706587	5.421668815501408	STAT1;OAS3;PTPRO;E2F1;LHFPL3;BSN;SLC1A7;PCSK5
mmu-miR-5101	8/167	0.05904629905383444	1.0	0	0	1.9161676646706587	5.421668815501408	SLC24A2;SIX6;DCC;RCAN2;SOGA3;ST18;UNC79;JAKMIP2
hsa-miR-4446-3p	5/84	0.05934200894672073	1.0	0	0	2.3809523809523805	6.724851928199624	NFASC;E2F1;LAPTM5;NLK;PTGS1
mmu-miR-3092-3p	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	ONECUT2;SYT11
hsa-miR-4479	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	SLC12A5;GPRIN1
hsa-miR-524-3p	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	UNC13A;LHFPL3
hsa-miR-4786-3p	6/111	0.060018518221585736	1.0	0	0	2.1621621621621623	6.082382978058848	GJD2;RP1L1;GPR180;SYT11;FANCA;DGKI
hsa-miR-144-5p	3/36	0.06037988610364689	1.0	0	0	3.333333333333333	9.356997470103483	PCSK2;GABBR2;CCNE2
hsa-miR-135a-3p	3/36	0.06037988610364689	1.0	0	0	3.333333333333333	9.356997470103483	KIFC1;NLK;BRI3BP
hsa-miR-6784-3p	5/85	0.0618191895456952	1.0	0	0	2.352941176470588	6.5495092994558615	GABRB3;KIFC1;HMGA1;NRIP3;JAKMIP2
mmu-miR-466d-3p	8/169	0.0624137086345705	1.0	0	0	1.893491124260355	5.252488214112976	STAT1;OAS3;PTPRO;E2F1;LHFPL3;BSN;SLC1A7;PCSK5
mmu-miR-297b-3p	8/169	0.0624137086345705	1.0	0	0	1.893491124260355	5.252488214112976	STAT1;OAS3;PTPRO;E2F1;LHFPL3;BSN;SLC1A7;PCSK5
hsa-miR-939-5p	9/199	0.06305469701085042	1.0	0	0	1.8090452261306533	4.999753669282818	LGALS3BP;NFASC;UNC13A;KIF5A;CADPS;HMGA1;E2F1;LHFPL3;MSI1
mmu-miR-466a-3p	8/170	0.06414152366272169	1.0	0	0	1.8823529411764706	5.170189797146158	STAT1;OAS3;PTPRO;E2F1;LHFPL3;BSN;SLC1A7;PCSK5
hsa-miR-514b-5p	6/113	0.06431776483525216	1.0	0	0	2.1238938053097343	5.82779342742149	CHRNB2;C3;NUP210;GMNN;PROM1;ELAVL2
hsa-miR-3921	5/86	0.06435408776926937	1.0	0	0	2.325581395348837	6.379894937115337	ACSL6;CLVS2;PLEKHA6;HLA-DOA;IFI44L
hsa-miR-4691-5p	10/231	0.06568264665663902	1.0	0	0	1.7316017316017314	4.715013884703011	CD84;UNC13A;TMEM151B;TMEM178B;GRIK3;FAM107A;NRL;CELSR3;SLC38A5;STXBP5L
mmu-miR-33-5p	2/17	0.0662415915707929	1.0	0	0	4.705882352941176	12.773867020503221	ABCA1;CRX
mmu-miR-3082-3p	2/17	0.0662415915707929	1.0	0	0	4.705882352941176	12.773867020503221	STAT1;GRIK3
hsa-miR-6862-3p	5/87	0.0669465564433636	1.0	0	0	2.2988505747126435	6.215771592918663	GABRB3;KIFC1;HMGA1;NRIP3;JAKMIP2
hsa-miR-4653-5p	5/87	0.0669465564433636	1.0	0	0	2.2988505747126435	6.215771592918663	ACSL6;CLVS2;PLEKHA6;HLA-DOA;IFI44L
hsa-miR-4272	5/87	0.0669465564433636	1.0	0	0	2.2988505747126435	6.215771592918663	SYT4;FBXL16;BRI3BP;ELAVL2;FKBP5
hsa-miR-6792-3p	10/232	0.0671927477437968	1.0	0	0	1.7241379310344829	4.655499927165658	CD84;UNC13A;TMEM151B;TMEM178B;GRIK3;FAM107A;NRL;CELSR3;SLC38A5;STXBP5L
mmu-miR-467g	8/172	0.06768567943789165	1.0	0	0	1.8604651162790697	5.010010513786837	STAT1;OAS3;PTPRO;E2F1;LHFPL3;BSN;SLC1A7;PCSK5
mmu-miR-3102-3p	3/38	0.06881998761828545	1.0	0	0	3.157894736842105	8.451350711138838	STAT1;BRI3BP;CPLX3
hsa-miR-561-5p	4/62	0.06934618550712146	1.0	0	0	2.5806451612903225	6.886823579964537	SLC24A4;NUP210;IGDCC3;NR2E1
